Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
231	:	1598781310.364	     7.717	0	35	0	0	python main_script.py 6 4 50 0.09
55	:	1598781248.368	    71.302	0	383	0	0	python main_script.py 3 1 30 0.09
233	:	1598781318.020	     6.391	0	35	0	0	python main_script.py 6 4 40 0.09
60	:	1598781248.378	    76.118	0	384	0	0	python main_script.py 3 1 10 0.12
234	:	1598781318.094	     7.777	0	35	0	0	python main_script.py 6 4 40 0.12
235	:	1598781319.692	     7.436	0	35	0	0	python main_script.py 6 4 30 0.09
58	:	1598781248.374	    79.419	0	384	0	0	python main_script.py 3 1 20 0.12
53	:	1598781248.363	    82.528	0	385	0	0	python main_script.py 3 1 40 0.09
236	:	1598781324.417	     7.850	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1598781324.513	     8.101	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1598781325.891	     7.813	0	35	0	0	python main_script.py 6 4 20 0.12
107	:	1598781253.317	    81.340	0	386	0	0	python main_script.py 4 1 20 0.09
117	:	1598781253.414	    82.240	0	386	0	0	python main_script.py 4 2 20 0.09
239	:	1598781327.146	     8.573	0	35	0	0	python main_script.py 6 4 10 0.09
109	:	1598781253.329	    82.418	0	385	0	0	python main_script.py 4 1 10 0.09
56	:	1598781248.370	    88.298	0	384	0	0	python main_script.py 3 1 30 0.12
240	:	1598781327.812	     9.191	0	35	0	0	python main_script.py 6 4 10 0.12
119	:	1598781253.426	    84.175	0	385	0	0	python main_script.py 4 2 10 0.09
243	:	1598781332.633	     6.082	0	35	0	0	python main_script.py 6 5 40 0.09
241	:	1598781330.909	     8.644	0	35	0	0	python main_script.py 6 5 50 0.09
242	:	1598781332.289	     7.944	0	35	0	0	python main_script.py 6 5 50 0.12
245	:	1598781334.675	     7.322	0	35	0	0	python main_script.py 6 5 30 0.09
244	:	1598781333.712	     8.321	0	35	0	0	python main_script.py 6 5 40 0.12
51	:	1598781248.359	    94.062	0	385	0	0	python main_script.py 3 1 50 0.09
247	:	1598781335.736	     7.296	0	35	0	0	python main_script.py 6 5 20 0.09
248	:	1598781335.766	     7.296	0	35	0	0	python main_script.py 6 5 20 0.12
246	:	1598781335.670	     8.125	0	35	0	0	python main_script.py 6 5 30 0.12
249	:	1598781336.672	     7.353	0	35	0	0	python main_script.py 6 5 10 0.09
250	:	1598781337.009	     7.925	0	35	0	0	python main_script.py 6 5 10 0.12
115	:	1598781253.357	    94.833	0	386	0	0	python main_script.py 4 2 30 0.09
54	:	1598781248.366	   103.794	0	371	0	0	python main_script.py 3 1 40 0.12
105	:	1598781253.303	    99.756	0	385	0	0	python main_script.py 4 1 30 0.09
169	:	1598781258.276	    97.933	0	386	0	0	python main_script.py 5 2 10 0.09
103	:	1598781253.288	   104.388	0	384	0	0	python main_script.py 4 1 40 0.09
159	:	1598781258.057	   102.134	0	387	0	0	python main_script.py 5 1 10 0.09
167	:	1598781258.265	   102.618	0	386	0	0	python main_script.py 5 2 20 0.09
113	:	1598781253.348	   108.303	0	385	0	0	python main_script.py 4 2 40 0.09
157	:	1598781258.025	   104.544	0	386	0	0	python main_script.py 5 1 20 0.09
120	:	1598781253.430	   115.723	0	387	0	0	python main_script.py 4 2 10 0.12
52	:	1598781248.361	   122.172	0	387	0	0	python main_script.py 3 1 50 0.12
118	:	1598781253.418	   117.713	0	386	0	0	python main_script.py 4 2 20 0.12
110	:	1598781253.334	   120.071	0	385	0	0	python main_script.py 4 1 10 0.12
111	:	1598781253.339	   120.686	0	372	0	0	python main_script.py 4 2 50 0.09
155	:	1598781257.922	   116.269	0	387	0	0	python main_script.py 5 1 30 0.09
101	:	1598781253.272	   122.046	0	372	0	0	python main_script.py 4 1 50 0.09
165	:	1598781258.206	   117.162	0	372	0	0	python main_script.py 5 2 30 0.09
209	:	1598781274.095	   108.855	0	386	0	0	python main_script.py 6 1 10 0.09
153	:	1598781257.911	   127.250	0	385	0	0	python main_script.py 5 1 40 0.09
207	:	1598781273.645	   115.114	0	384	0	0	python main_script.py 6 1 20 0.09
106	:	1598781253.311	   135.677	0	384	0	0	python main_script.py 4 1 30 0.12
217	:	1598781280.658	   108.973	0	384	0	0	python main_script.py 6 2 20 0.09
163	:	1598781258.142	   131.621	0	368	0	0	python main_script.py 5 2 40 0.09
281	:	1598781385.182	     5.146	0	35	0	0	python main_script.py 7 4 50 0.09
219	:	1598781281.384	   110.590	0	388	0	0	python main_script.py 6 2 10 0.09
282	:	1598781388.775	     5.526	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1598781388.996	     5.873	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1598781389.640	     5.328	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1598781389.769	     5.350	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1598781390.349	     5.143	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1598781391.989	     5.921	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1598781394.307	     5.233	0	35	0	0	python main_script.py 7 4 20 0.12
290	:	1598781394.974	     5.316	0	35	0	0	python main_script.py 7 4 10 0.12
291	:	1598781395.124	     5.340	0	35	0	0	python main_script.py 7 5 50 0.09
205	:	1598781272.783	   128.088	0	388	0	0	python main_script.py 6 1 30 0.09
